id,full_name,city,variation,longitude,latitude,species_richness,redlist_EX,redlist_EW,redlist_CR,redlist_EN,redlist_VU,redlist_NT,redlist_LC,redlist_DD,redlist_NE,landcover_percent,landcover_object
796,0_tile_53.42477531148484_-2.29103199320261.jpg,Manchester,0,53.42477531148484,-2.29103199320261,635,0,0,1,1,2,8,177,1,445,0.0025185185185185185,0_tile_53.42477531148484_-2.29103199320261_landcover.jpg
797,1_tile_53.42477531148484_-2.29103199320261.jpg,Manchester,1,53.42477531148484,-2.29103199320261,635,0,0,1,1,2,8,177,1,445,0.0025481481481481483,1_tile_53.42477531148484_-2.29103199320261_landcover.jpg
798,2_tile_53.42477531148484_-2.29103199320261.jpg,Manchester,2,53.42477531148484,-2.29103199320261,635,0,0,1,1,2,8,177,1,445,0.0025185185185185185,2_tile_53.42477531148484_-2.29103199320261_landcover.jpg
799,3_tile_53.42477531148484_-2.29103199320261.jpg,Manchester,3,53.42477531148484,-2.29103199320261,635,0,0,1,1,2,8,177,1,445,0.0023703703703703703,3_tile_53.42477531148484_-2.29103199320261_landcover.jpg
800,0_tile_53.55991044661997_-2.2683900506468264.jpg,Manchester,0,53.55991044661997,-2.2683900506468264,102,0,0,0,1,0,3,47,0,51,0.0033481481481481483,0_tile_53.55991044661997_-2.2683900506468264_landcover.jpg
801,1_tile_53.55991044661997_-2.2683900506468264.jpg,Manchester,1,53.55991044661997,-2.2683900506468264,102,0,0,0,1,0,3,47,0,51,0.0033185185185185184,1_tile_53.55991044661997_-2.2683900506468264_landcover.jpg
802,2_tile_53.55991044661997_-2.2683900506468264.jpg,Manchester,2,53.55991044661997,-2.2683900506468264,102,0,0,0,1,0,3,47,0,51,0.0032,2_tile_53.55991044661997_-2.2683900506468264_landcover.jpg
803,3_tile_53.55991044661997_-2.2683900506468264.jpg,Manchester,3,53.55991044661997,-2.2683900506468264,102,0,0,0,1,0,3,47,0,51,0.003259259259259259,3_tile_53.55991044661997_-2.2683900506468264_landcover.jpg
804,0_tile_53.53288341959295_-2.200464222979475.jpg,Manchester,0,53.53288341959295,-2.200464222979475,339,0,0,0,0,1,4,106,1,227,0.005955555555555556,0_tile_53.53288341959295_-2.200464222979475_landcover.jpg
805,1_tile_53.53288341959295_-2.200464222979475.jpg,Manchester,1,53.53288341959295,-2.200464222979475,339,0,0,0,0,1,4,106,1,227,0.006251851851851852,1_tile_53.53288341959295_-2.200464222979475_landcover.jpg
806,2_tile_53.53288341959295_-2.200464222979475.jpg,Manchester,2,53.53288341959295,-2.200464222979475,339,0,0,0,0,1,4,106,1,227,0.006192592592592592,2_tile_53.53288341959295_-2.200464222979475_landcover.jpg
807,3_tile_53.53288341959295_-2.200464222979475.jpg,Manchester,3,53.53288341959295,-2.200464222979475,339,0,0,0,0,1,4,106,1,227,0.006251851851851852,3_tile_53.53288341959295_-2.200464222979475_landcover.jpg
808,0_tile_53.39774828445781_-2.200464222979475.jpg,Manchester,0,53.39774828445781,-2.200464222979475,674,0,0,1,1,0,4,133,1,534,0.005362962962962963,0_tile_53.39774828445781_-2.200464222979475_landcover.jpg
809,1_tile_53.39774828445781_-2.200464222979475.jpg,Manchester,1,53.39774828445781,-2.200464222979475,674,0,0,1,1,0,4,133,1,534,0.005303703703703704,1_tile_53.39774828445781_-2.200464222979475_landcover.jpg
810,2_tile_53.39774828445781_-2.200464222979475.jpg,Manchester,2,53.39774828445781,-2.200464222979475,674,0,0,1,1,0,4,133,1,534,0.005451851851851852,2_tile_53.39774828445781_-2.200464222979475_landcover.jpg
811,3_tile_53.39774828445781_-2.200464222979475.jpg,Manchester,3,53.39774828445781,-2.200464222979475,674,0,0,1,1,0,4,133,1,534,0.005362962962962963,3_tile_53.39774828445781_-2.200464222979475_landcover.jpg
812,0_tile_53.46531585202538_-2.1551803378679075.jpg,Manchester,0,53.46531585202538,-2.1551803378679075,261,0,0,0,1,2,3,111,0,144,0.008237037037037038,0_tile_53.46531585202538_-2.1551803378679075_landcover.jpg
813,1_tile_53.46531585202538_-2.1551803378679075.jpg,Manchester,1,53.46531585202538,-2.1551803378679075,261,0,0,0,1,2,3,111,0,144,0.00802962962962963,1_tile_53.46531585202538_-2.1551803378679075_landcover.jpg
814,2_tile_53.46531585202538_-2.1551803378679075.jpg,Manchester,2,53.46531585202538,-2.1551803378679075,261,0,0,0,1,2,3,111,0,144,0.008,2_tile_53.46531585202538_-2.1551803378679075_landcover.jpg
815,3_tile_53.46531585202538_-2.1551803378679075.jpg,Manchester,3,53.46531585202538,-2.1551803378679075,261,0,0,0,1,2,3,111,0,144,0.008,3_tile_53.46531585202538_-2.1551803378679075_landcover.jpg
816,0_tile_53.45180233851187_-2.223106165535259.jpg,Manchester,0,53.45180233851187,-2.223106165535259,779,0,0,1,0,2,4,178,1,593,0.018844444444444445,0_tile_53.45180233851187_-2.223106165535259_landcover.jpg
817,1_tile_53.45180233851187_-2.223106165535259.jpg,Manchester,1,53.45180233851187,-2.223106165535259,779,0,0,1,0,2,4,178,1,593,0.018933333333333333,1_tile_53.45180233851187_-2.223106165535259_landcover.jpg
818,2_tile_53.45180233851187_-2.223106165535259.jpg,Manchester,2,53.45180233851187,-2.223106165535259,779,0,0,1,0,2,4,178,1,593,0.018785185185185186,2_tile_53.45180233851187_-2.223106165535259_landcover.jpg
819,3_tile_53.45180233851187_-2.223106165535259.jpg,Manchester,3,53.45180233851187,-2.223106165535259,779,0,0,1,0,2,4,178,1,593,0.018785185185185186,3_tile_53.45180233851187_-2.223106165535259_landcover.jpg
820,0_tile_53.43828882499835_-2.1778222804236913.jpg,Manchester,0,53.43828882499835,-2.1778222804236913,366,0,0,0,0,0,2,106,1,257,0.030666666666666665,0_tile_53.43828882499835_-2.1778222804236913_landcover.jpg
821,1_tile_53.43828882499835_-2.1778222804236913.jpg,Manchester,1,53.43828882499835,-2.1778222804236913,366,0,0,0,0,0,2,106,1,257,0.030874074074074075,1_tile_53.43828882499835_-2.1778222804236913_landcover.jpg
822,2_tile_53.43828882499835_-2.1778222804236913.jpg,Manchester,2,53.43828882499835,-2.1778222804236913,366,0,0,0,0,0,2,106,1,257,0.030755555555555557,2_tile_53.43828882499835_-2.1778222804236913_landcover.jpg
823,3_tile_53.43828882499835_-2.1778222804236913.jpg,Manchester,3,53.43828882499835,-2.1778222804236913,366,0,0,0,0,0,2,106,1,257,0.030725925925925927,3_tile_53.43828882499835_-2.1778222804236913_landcover.jpg
824,0_tile_53.57342396013349_-2.1778222804236913.jpg,Manchester,0,53.57342396013349,-2.1778222804236913,340,0,0,0,1,0,6,108,0,225,0.034637037037037036,0_tile_53.57342396013349_-2.1778222804236913_landcover.jpg
825,1_tile_53.57342396013349_-2.1778222804236913.jpg,Manchester,1,53.57342396013349,-2.1778222804236913,340,0,0,0,1,0,6,108,0,225,0.034666666666666665,1_tile_53.57342396013349_-2.1778222804236913_landcover.jpg
826,2_tile_53.57342396013349_-2.1778222804236913.jpg,Manchester,2,53.57342396013349,-2.1778222804236913,340,0,0,0,1,0,6,108,0,225,0.03445925925925926,2_tile_53.57342396013349_-2.1778222804236913_landcover.jpg
827,3_tile_53.57342396013349_-2.1778222804236913.jpg,Manchester,3,53.57342396013349,-2.1778222804236913,340,0,0,0,1,0,6,108,0,225,0.034725925925925924,3_tile_53.57342396013349_-2.1778222804236913_landcover.jpg
828,0_tile_53.53288341959295_-2.1778222804236913.jpg,Manchester,0,53.53288341959295,-2.1778222804236913,239,0,0,1,1,0,4,93,1,139,0.128,0_tile_53.53288341959295_-2.1778222804236913_landcover.jpg
829,1_tile_53.53288341959295_-2.1778222804236913.jpg,Manchester,1,53.53288341959295,-2.1778222804236913,239,0,0,1,1,0,4,93,1,139,0.12862222222222222,1_tile_53.53288341959295_-2.1778222804236913_landcover.jpg
830,2_tile_53.53288341959295_-2.1778222804236913.jpg,Manchester,2,53.53288341959295,-2.1778222804236913,239,0,0,1,1,0,4,93,1,139,0.12817777777777778,2_tile_53.53288341959295_-2.1778222804236913_landcover.jpg
831,3_tile_53.53288341959295_-2.1778222804236913.jpg,Manchester,3,53.53288341959295,-2.1778222804236913,239,0,0,1,1,0,4,93,1,139,0.12802962962962963,3_tile_53.53288341959295_-2.1778222804236913_landcover.jpg
832,0_tile_53.46531585202538_-2.2683900506468264.jpg,Manchester,0,53.46531585202538,-2.2683900506468264,241,0,0,0,2,1,5,113,1,119,0.04287407407407407,0_tile_53.46531585202538_-2.2683900506468264_landcover.jpg
833,1_tile_53.46531585202538_-2.2683900506468264.jpg,Manchester,1,53.46531585202538,-2.2683900506468264,241,0,0,0,2,1,5,113,1,119,0.04284444444444444,1_tile_53.46531585202538_-2.2683900506468264_landcover.jpg
834,2_tile_53.46531585202538_-2.2683900506468264.jpg,Manchester,2,53.46531585202538,-2.2683900506468264,241,0,0,0,2,1,5,113,1,119,0.042696296296296295,2_tile_53.46531585202538_-2.2683900506468264_landcover.jpg
835,3_tile_53.46531585202538_-2.2683900506468264.jpg,Manchester,3,53.46531585202538,-2.2683900506468264,241,0,0,0,2,1,5,113,1,119,0.04346666666666667,3_tile_53.46531585202538_-2.2683900506468264_landcover.jpg
836,0_tile_53.43828882499835_-2.358957820869961.jpg,Manchester,0,53.43828882499835,-2.358957820869961,342,0,0,0,1,1,6,129,1,204,0.0021333333333333334,0_tile_53.43828882499835_-2.358957820869961_landcover.jpg
837,1_tile_53.43828882499835_-2.358957820869961.jpg,Manchester,1,53.43828882499835,-2.358957820869961,342,0,0,0,1,1,6,129,1,204,0.002162962962962963,1_tile_53.43828882499835_-2.358957820869961_landcover.jpg
838,2_tile_53.43828882499835_-2.358957820869961.jpg,Manchester,2,53.43828882499835,-2.358957820869961,342,0,0,0,1,1,6,129,1,204,0.002162962962962963,2_tile_53.43828882499835_-2.358957820869961_landcover.jpg
839,3_tile_53.43828882499835_-2.358957820869961.jpg,Manchester,3,53.43828882499835,-2.358957820869961,342,0,0,0,1,1,6,129,1,204,0.0021925925925925928,3_tile_53.43828882499835_-2.358957820869961_landcover.jpg
840,0_tile_53.49234287905241_-2.3363158783141773.jpg,Manchester,0,53.49234287905241,-2.3363158783141773,261,0,0,0,0,0,4,73,0,184,0.01205925925925926,0_tile_53.49234287905241_-2.3363158783141773_landcover.jpg
841,1_tile_53.49234287905241_-2.3363158783141773.jpg,Manchester,1,53.49234287905241,-2.3363158783141773,261,0,0,0,0,0,4,73,0,184,0.012325925925925926,1_tile_53.49234287905241_-2.3363158783141773_landcover.jpg
842,2_tile_53.49234287905241_-2.3363158783141773.jpg,Manchester,2,53.49234287905241,-2.3363158783141773,261,0,0,0,0,0,4,73,0,184,0.01202962962962963,2_tile_53.49234287905241_-2.3363158783141773_landcover.jpg
843,3_tile_53.49234287905241_-2.3363158783141773.jpg,Manchester,3,53.49234287905241,-2.3363158783141773,261,0,0,0,0,0,4,73,0,184,0.012088888888888889,3_tile_53.49234287905241_-2.3363158783141773_landcover.jpg
844,0_tile_53.55991044661997_-2.29103199320261.jpg,Manchester,0,53.55991044661997,-2.29103199320261,284,0,0,0,1,0,1,87,1,194,0.004918518518518518,0_tile_53.55991044661997_-2.29103199320261_landcover.jpg
845,1_tile_53.55991044661997_-2.29103199320261.jpg,Manchester,1,53.55991044661997,-2.29103199320261,284,0,0,0,1,0,1,87,1,194,0.0050074074074074075,1_tile_53.55991044661997_-2.29103199320261_landcover.jpg
846,2_tile_53.55991044661997_-2.29103199320261.jpg,Manchester,2,53.55991044661997,-2.29103199320261,284,0,0,0,1,0,1,87,1,194,0.005125925925925926,2_tile_53.55991044661997_-2.29103199320261_landcover.jpg
847,3_tile_53.55991044661997_-2.29103199320261.jpg,Manchester,3,53.55991044661997,-2.29103199320261,284,0,0,0,1,0,1,87,1,194,0.004859259259259259,3_tile_53.55991044661997_-2.29103199320261_landcover.jpg
848,0_tile_53.53288341959295_-2.3136739357583935.jpg,Manchester,0,53.53288341959295,-2.3136739357583935,456,0,0,0,3,0,5,131,0,317,0.0048,0_tile_53.53288341959295_-2.3136739357583935_landcover.jpg
849,1_tile_53.53288341959295_-2.3136739357583935.jpg,Manchester,1,53.53288341959295,-2.3136739357583935,456,0,0,0,3,0,5,131,0,317,0.0049481481481481486,1_tile_53.53288341959295_-2.3136739357583935_landcover.jpg
850,2_tile_53.53288341959295_-2.3136739357583935.jpg,Manchester,2,53.53288341959295,-2.3136739357583935,456,0,0,0,3,0,5,131,0,317,0.0050074074074074075,2_tile_53.53288341959295_-2.3136739357583935_landcover.jpg
851,3_tile_53.53288341959295_-2.3136739357583935.jpg,Manchester,3,53.53288341959295,-2.3136739357583935,456,0,0,0,3,0,5,131,0,317,0.0049481481481481486,3_tile_53.53288341959295_-2.3136739357583935_landcover.jpg
852,0_tile_53.42477531148484_-2.1098964527563404.jpg,Manchester,0,53.42477531148484,-2.1098964527563404,186,0,0,0,0,0,4,80,0,102,0.062014814814814814,0_tile_53.42477531148484_-2.1098964527563404_landcover.jpg
853,1_tile_53.42477531148484_-2.1098964527563404.jpg,Manchester,1,53.42477531148484,-2.1098964527563404,186,0,0,0,0,0,4,80,0,102,0.061896296296296296,1_tile_53.42477531148484_-2.1098964527563404_landcover.jpg
854,2_tile_53.42477531148484_-2.1098964527563404.jpg,Manchester,2,53.42477531148484,-2.1098964527563404,186,0,0,0,0,0,4,80,0,102,0.061955555555555555,2_tile_53.42477531148484_-2.1098964527563404_landcover.jpg
855,3_tile_53.42477531148484_-2.1098964527563404.jpg,Manchester,3,53.42477531148484,-2.1098964527563404,186,0,0,0,0,0,4,80,0,102,0.062044444444444444,3_tile_53.42477531148484_-2.1098964527563404_landcover.jpg
856,0_tile_53.45180233851187_-2.132538395312124.jpg,Manchester,0,53.45180233851187,-2.132538395312124,231,0,0,0,1,0,2,58,0,170,0.05525925925925926,0_tile_53.45180233851187_-2.132538395312124_landcover.jpg
857,1_tile_53.45180233851187_-2.132538395312124.jpg,Manchester,1,53.45180233851187,-2.132538395312124,231,0,0,0,1,0,2,58,0,170,0.05517037037037037,1_tile_53.45180233851187_-2.132538395312124_landcover.jpg
858,2_tile_53.45180233851187_-2.132538395312124.jpg,Manchester,2,53.45180233851187,-2.132538395312124,231,0,0,0,1,0,2,58,0,170,0.054874074074074075,2_tile_53.45180233851187_-2.132538395312124_landcover.jpg
859,3_tile_53.45180233851187_-2.132538395312124.jpg,Manchester,3,53.45180233851187,-2.132538395312124,231,0,0,0,1,0,2,58,0,170,0.055348148148148146,3_tile_53.45180233851187_-2.132538395312124_landcover.jpg
860,0_tile_53.384234770944296_-2.3363158783141773.jpg,Manchester,0,53.384234770944296,-2.3363158783141773,401,0,0,1,1,1,5,93,0,300,0.012948148148148148,0_tile_53.384234770944296_-2.3363158783141773_landcover.jpg
861,1_tile_53.384234770944296_-2.3363158783141773.jpg,Manchester,1,53.384234770944296,-2.3363158783141773,401,0,0,1,1,1,5,93,0,300,0.012977777777777777,1_tile_53.384234770944296_-2.3363158783141773_landcover.jpg
862,2_tile_53.384234770944296_-2.3363158783141773.jpg,Manchester,2,53.384234770944296,-2.3363158783141773,401,0,0,1,1,1,5,93,0,300,0.013096296296296297,2_tile_53.384234770944296_-2.3363158783141773_landcover.jpg
863,3_tile_53.384234770944296_-2.3363158783141773.jpg,Manchester,3,53.384234770944296,-2.3363158783141773,401,0,0,1,1,1,5,93,0,300,0.012888888888888889,3_tile_53.384234770944296_-2.3363158783141773_landcover.jpg
864,0_tile_53.55991044661997_-2.1098964527563404.jpg,Manchester,0,53.55991044661997,-2.1098964527563404,152,0,0,0,1,0,3,51,0,97,0.059081481481481485,0_tile_53.55991044661997_-2.1098964527563404_landcover.jpg
865,1_tile_53.55991044661997_-2.1098964527563404.jpg,Manchester,1,53.55991044661997,-2.1098964527563404,152,0,0,0,1,0,3,51,0,97,0.0592,1_tile_53.55991044661997_-2.1098964527563404_landcover.jpg
866,2_tile_53.55991044661997_-2.1098964527563404.jpg,Manchester,2,53.55991044661997,-2.1098964527563404,152,0,0,0,1,0,3,51,0,97,0.05928888888888889,2_tile_53.55991044661997_-2.1098964527563404_landcover.jpg
867,3_tile_53.55991044661997_-2.1098964527563404.jpg,Manchester,3,53.55991044661997,-2.1098964527563404,152,0,0,0,1,0,3,51,0,97,0.05925925925925926,3_tile_53.55991044661997_-2.1098964527563404_landcover.jpg
868,0_tile_53.57342396013349_-2.29103199320261.jpg,Manchester,0,53.57342396013349,-2.29103199320261,402,0,0,1,2,0,3,93,1,302,0.03952592592592592,0_tile_53.57342396013349_-2.29103199320261_landcover.jpg
869,1_tile_53.57342396013349_-2.29103199320261.jpg,Manchester,1,53.57342396013349,-2.29103199320261,402,0,0,1,2,0,3,93,1,302,0.03958518518518519,1_tile_53.57342396013349_-2.29103199320261_landcover.jpg
870,2_tile_53.57342396013349_-2.29103199320261.jpg,Manchester,2,53.57342396013349,-2.29103199320261,402,0,0,1,2,0,3,93,1,302,0.03952592592592592,2_tile_53.57342396013349_-2.29103199320261_landcover.jpg
871,3_tile_53.57342396013349_-2.29103199320261.jpg,Manchester,3,53.57342396013349,-2.29103199320261,402,0,0,1,2,0,3,93,1,302,0.03928888888888889,3_tile_53.57342396013349_-2.29103199320261_landcover.jpg
872,0_tile_53.42477531148484_-2.0872545102005566.jpg,Manchester,0,53.42477531148484,-2.0872545102005566,486,0,0,1,1,0,4,83,0,397,0.006014814814814815,0_tile_53.42477531148484_-2.0872545102005566_landcover.jpg
873,1_tile_53.42477531148484_-2.0872545102005566.jpg,Manchester,1,53.42477531148484,-2.0872545102005566,486,0,0,1,1,0,4,83,0,397,0.006162962962962963,1_tile_53.42477531148484_-2.0872545102005566_landcover.jpg
874,2_tile_53.42477531148484_-2.0872545102005566.jpg,Manchester,2,53.42477531148484,-2.0872545102005566,486,0,0,1,1,0,4,83,0,397,0.006103703703703704,2_tile_53.42477531148484_-2.0872545102005566_landcover.jpg
875,3_tile_53.42477531148484_-2.0872545102005566.jpg,Manchester,3,53.42477531148484,-2.0872545102005566,486,0,0,1,1,0,4,83,0,397,0.006311111111111111,3_tile_53.42477531148484_-2.0872545102005566_landcover.jpg
876,0_tile_53.43828882499835_-2.381599763425745.jpg,Manchester,0,53.43828882499835,-2.381599763425745,559,0,0,1,0,1,5,92,1,459,0.008444444444444444,0_tile_53.43828882499835_-2.381599763425745_landcover.jpg
877,1_tile_53.43828882499835_-2.381599763425745.jpg,Manchester,1,53.43828882499835,-2.381599763425745,559,0,0,1,0,1,5,92,1,459,0.008770370370370371,1_tile_53.43828882499835_-2.381599763425745_landcover.jpg
878,2_tile_53.43828882499835_-2.381599763425745.jpg,Manchester,2,53.43828882499835,-2.381599763425745,559,0,0,1,0,1,5,92,1,459,0.008622222222222222,2_tile_53.43828882499835_-2.381599763425745_landcover.jpg
879,3_tile_53.43828882499835_-2.381599763425745.jpg,Manchester,3,53.43828882499835,-2.381599763425745,559,0,0,1,0,1,5,92,1,459,0.0088,3_tile_53.43828882499835_-2.381599763425745_landcover.jpg
880,0_tile_53.43828882499835_-2.3136739357583935.jpg,Manchester,0,53.43828882499835,-2.3136739357583935,570,0,0,1,2,4,9,198,1,355,0.00882962962962963,0_tile_53.43828882499835_-2.3136739357583935_landcover.jpg
881,1_tile_53.43828882499835_-2.3136739357583935.jpg,Manchester,1,53.43828882499835,-2.3136739357583935,570,0,0,1,2,4,9,198,1,355,0.00885925925925926,1_tile_53.43828882499835_-2.3136739357583935_landcover.jpg
882,2_tile_53.43828882499835_-2.3136739357583935.jpg,Manchester,2,53.43828882499835,-2.3136739357583935,570,0,0,1,2,4,9,198,1,355,0.00885925925925926,2_tile_53.43828882499835_-2.3136739357583935_landcover.jpg
883,3_tile_53.43828882499835_-2.3136739357583935.jpg,Manchester,3,53.43828882499835,-2.3136739357583935,570,0,0,1,2,4,9,198,1,355,0.00885925925925926,3_tile_53.43828882499835_-2.3136739357583935_landcover.jpg
884,0_tile_53.55991044661997_-2.0872545102005566.jpg,Manchester,0,53.55991044661997,-2.0872545102005566,143,0,0,0,1,0,3,37,0,102,0.003911111111111111,0_tile_53.55991044661997_-2.0872545102005566_landcover.jpg
885,1_tile_53.55991044661997_-2.0872545102005566.jpg,Manchester,1,53.55991044661997,-2.0872545102005566,143,0,0,0,1,0,3,37,0,102,0.0037925925925925926,1_tile_53.55991044661997_-2.0872545102005566_landcover.jpg
886,2_tile_53.55991044661997_-2.0872545102005566.jpg,Manchester,2,53.55991044661997,-2.0872545102005566,143,0,0,0,1,0,3,37,0,102,0.003762962962962963,2_tile_53.55991044661997_-2.0872545102005566_landcover.jpg
887,3_tile_53.55991044661997_-2.0872545102005566.jpg,Manchester,3,53.55991044661997,-2.0872545102005566,143,0,0,0,1,0,3,37,0,102,0.003762962962962963,3_tile_53.55991044661997_-2.0872545102005566_landcover.jpg
888,0_tile_53.51936990607943_-2.2457481080910426.jpg,Manchester,0,53.51936990607943,-2.245748108091042,166,0,0,0,0,0,1,69,0,96,0.007762962962962963,0_tile_53.51936990607943_-2.2457481080910426_landcover.jpg
889,1_tile_53.51936990607943_-2.2457481080910426.jpg,Manchester,1,53.51936990607943,-2.245748108091042,166,0,0,0,0,0,1,69,0,96,0.007555555555555556,1_tile_53.51936990607943_-2.2457481080910426_landcover.jpg
890,2_tile_53.51936990607943_-2.2457481080910426.jpg,Manchester,2,53.51936990607943,-2.245748108091042,166,0,0,0,0,0,1,69,0,96,0.007644444444444444,2_tile_53.51936990607943_-2.2457481080910426_landcover.jpg
