id,full_name,city,variation,longitude,latitude,species_richness,redlist_EX,redlist_EW,redlist_CR,redlist_EN,redlist_VU,redlist_NT,redlist_LC,redlist_DD,redlist_NE,landcover_percent,landcover_object
1496,0_tile_52.50049113861541_-2.0933159774361587.jpg,Birmingham,0,52.50049113861541,-2.0933159774361587,484,0,0,0,0,0,3,94,0,387,0.0,0_tile_52.50049113861541_-2.0933159774361587_landcover.jpg
1497,1_tile_52.50049113861541_-2.0933159774361587.jpg,Birmingham,1,52.50049113861541,-2.0933159774361587,484,0,0,0,0,0,3,94,0,387,0.0,1_tile_52.50049113861541_-2.0933159774361587_landcover.jpg
1498,2_tile_52.50049113861541_-2.0933159774361587.jpg,Birmingham,2,52.50049113861541,-2.0933159774361587,484,0,0,0,0,0,3,94,0,387,0.0,2_tile_52.50049113861541_-2.0933159774361587_landcover.jpg
1499,3_tile_52.50049113861541_-2.0933159774361587.jpg,Birmingham,3,52.50049113861541,-2.0933159774361587,484,0,0,0,0,0,3,94,0,387,0.0,3_tile_52.50049113861541_-2.0933159774361587_landcover.jpg
1500,0_tile_52.608599246723514_-1.8276982655337044.jpg,Birmingham,0,52.608599246723514,-1.8276982655337044,82,0,0,0,0,0,2,38,0,42,0.0,0_tile_52.608599246723514_-1.8276982655337044_landcover.jpg
1501,1_tile_52.608599246723514_-1.8276982655337044.jpg,Birmingham,1,52.608599246723514,-1.8276982655337044,82,0,0,0,0,0,2,38,0,42,0.0,1_tile_52.608599246723514_-1.8276982655337044_landcover.jpg
1502,2_tile_52.608599246723514_-1.8276982655337044.jpg,Birmingham,2,52.608599246723514,-1.8276982655337044,82,0,0,0,0,0,2,38,0,42,0.0,2_tile_52.608599246723514_-1.8276982655337044_landcover.jpg
1503,3_tile_52.608599246723514_-1.8276982655337044.jpg,Birmingham,3,52.608599246723514,-1.8276982655337044,82,0,0,0,0,0,2,38,0,42,0.0,3_tile_52.608599246723514_-1.8276982655337044_landcover.jpg
1504,0_tile_52.58157221969649_-2.181855214736977.jpg,Birmingham,0,52.58157221969649,-2.181855214736977,550,0,0,1,0,0,6,118,1,424,0.0,0_tile_52.58157221969649_-2.181855214736977_landcover.jpg
1505,1_tile_52.58157221969649_-2.181855214736977.jpg,Birmingham,1,52.58157221969649,-2.181855214736977,550,0,0,1,0,0,6,118,1,424,0.0,1_tile_52.58157221969649_-2.181855214736977_landcover.jpg
1506,2_tile_52.58157221969649_-2.181855214736977.jpg,Birmingham,2,52.58157221969649,-2.181855214736977,550,0,0,1,0,0,6,118,1,424,0.0,2_tile_52.58157221969649_-2.181855214736977_landcover.jpg
1507,3_tile_52.58157221969649_-2.181855214736977.jpg,Birmingham,3,52.58157221969649,-2.181855214736977,550,0,0,1,0,0,6,118,1,424,0.0,3_tile_52.58157221969649_-2.181855214736977_landcover.jpg
1508,0_tile_52.527518165642434_-2.026911549460545.jpg,Birmingham,0,52.527518165642434,-2.026911549460545,301,0,0,0,0,1,7,137,1,155,0.0,0_tile_52.527518165642434_-2.026911549460545_landcover.jpg
1509,1_tile_52.527518165642434_-2.026911549460545.jpg,Birmingham,1,52.527518165642434,-2.026911549460545,301,0,0,0,0,1,7,137,1,155,0.0,1_tile_52.527518165642434_-2.026911549460545_landcover.jpg
1510,2_tile_52.527518165642434_-2.026911549460545.jpg,Birmingham,2,52.527518165642434,-2.026911549460545,301,0,0,0,0,1,7,137,1,155,0.0,2_tile_52.527518165642434_-2.026911549460545_landcover.jpg
1511,3_tile_52.527518165642434_-2.026911549460545.jpg,Birmingham,3,52.527518165642434,-2.026911549460545,301,0,0,0,0,1,7,137,1,155,0.0,3_tile_52.527518165642434_-2.026911549460545_landcover.jpg
1512,0_tile_52.635626273750546_-2.181855214736977.jpg,Birmingham,0,52.635626273750546,-2.181855214736977,165,0,0,1,1,0,4,84,0,75,0.0,0_tile_52.635626273750546_-2.181855214736977_landcover.jpg
1513,1_tile_52.635626273750546_-2.181855214736977.jpg,Birmingham,1,52.635626273750546,-2.181855214736977,165,0,0,1,1,0,4,84,0,75,0.0,1_tile_52.635626273750546_-2.181855214736977_landcover.jpg
1514,2_tile_52.635626273750546_-2.181855214736977.jpg,Birmingham,2,52.635626273750546,-2.181855214736977,165,0,0,1,1,0,4,84,0,75,0.0,2_tile_52.635626273750546_-2.181855214736977_landcover.jpg
1515,3_tile_52.635626273750546_-2.181855214736977.jpg,Birmingham,3,52.635626273750546,-2.181855214736977,165,0,0,1,1,0,4,84,0,75,0.0,3_tile_52.635626273750546_-2.181855214736977_landcover.jpg
1516,0_tile_52.36535600348027_-2.0047767401353407.jpg,Birmingham,0,52.36535600348027,-2.0047767401353407,274,0,0,0,2,0,3,74,1,194,0.0,0_tile_52.36535600348027_-2.0047767401353407_landcover.jpg
1517,1_tile_52.36535600348027_-2.0047767401353407.jpg,Birmingham,1,52.36535600348027,-2.0047767401353407,274,0,0,0,2,0,3,74,1,194,0.0,1_tile_52.36535600348027_-2.0047767401353407_landcover.jpg
1518,2_tile_52.36535600348027_-2.0047767401353407.jpg,Birmingham,2,52.36535600348027,-2.0047767401353407,274,0,0,0,2,0,3,74,1,194,0.0,2_tile_52.36535600348027_-2.0047767401353407_landcover.jpg
1519,3_tile_52.36535600348027_-2.0047767401353407.jpg,Birmingham,3,52.36535600348027,-2.0047767401353407,274,0,0,0,2,0,3,74,1,194,0.0,3_tile_52.36535600348027_-2.0047767401353407_landcover.jpg
1520,0_tile_52.635626273750546_-1.9605071214849317.jpg,Birmingham,0,52.635626273750546,-1.9605071214849317,356,0,0,0,0,1,5,126,1,223,0.0,0_tile_52.635626273750546_-1.9605071214849317_landcover.jpg
1521,1_tile_52.635626273750546_-1.9605071214849317.jpg,Birmingham,1,52.635626273750546,-1.9605071214849317,356,0,0,0,0,1,5,126,1,223,0.0,1_tile_52.635626273750546_-1.9605071214849317_landcover.jpg
1522,2_tile_52.635626273750546_-1.9605071214849317.jpg,Birmingham,2,52.635626273750546,-1.9605071214849317,356,0,0,0,0,1,5,126,1,223,0.0,2_tile_52.635626273750546_-1.9605071214849317_landcover.jpg
1523,3_tile_52.635626273750546_-1.9605071214849317.jpg,Birmingham,3,52.635626273750546,-1.9605071214849317,356,0,0,0,0,1,5,126,1,223,0.0,3_tile_52.635626273750546_-1.9605071214849317_landcover.jpg
1524,0_tile_52.514004652128925_-2.026911549460545.jpg,Birmingham,0,52.514004652128925,-2.026911549460545,250,0,0,0,0,1,8,129,0,112,0.0,0_tile_52.514004652128925_-2.026911549460545_landcover.jpg
1525,1_tile_52.514004652128925_-2.026911549460545.jpg,Birmingham,1,52.514004652128925,-2.026911549460545,250,0,0,0,0,1,8,129,0,112,0.0,1_tile_52.514004652128925_-2.026911549460545_landcover.jpg
1526,2_tile_52.514004652128925_-2.026911549460545.jpg,Birmingham,2,52.514004652128925,-2.026911549460545,250,0,0,0,0,1,8,129,0,112,0.0,2_tile_52.514004652128925_-2.026911549460545_landcover.jpg
1527,3_tile_52.514004652128925_-2.026911549460545.jpg,Birmingham,3,52.514004652128925,-2.026911549460545,250,0,0,0,0,1,8,129,0,112,0.0,3_tile_52.514004652128925_-2.026911549460545_landcover.jpg
1528,0_tile_52.50049113861541_-2.0490463587857497.jpg,Birmingham,0,52.50049113861541,-2.0490463587857497,438,0,0,0,1,0,2,66,1,368,0.0,0_tile_52.50049113861541_-2.0490463587857497_landcover.jpg
1529,1_tile_52.50049113861541_-2.0490463587857497.jpg,Birmingham,1,52.50049113861541,-2.0490463587857497,438,0,0,0,1,0,2,66,1,368,0.0,1_tile_52.50049113861541_-2.0490463587857497_landcover.jpg
1530,2_tile_52.50049113861541_-2.0490463587857497.jpg,Birmingham,2,52.50049113861541,-2.0490463587857497,438,0,0,0,1,0,2,66,1,368,0.0,2_tile_52.50049113861541_-2.0490463587857497_landcover.jpg
1531,3_tile_52.50049113861541_-2.0490463587857497.jpg,Birmingham,3,52.50049113861541,-2.0490463587857497,438,0,0,0,1,0,2,66,1,368,0.0,3_tile_52.50049113861541_-2.0490463587857497_landcover.jpg
1532,0_tile_52.50049113861541_-1.7391590282328864.jpg,Birmingham,0,52.50049113861541,-1.7391590282328864,231,0,0,1,0,0,4,61,0,165,0.0,0_tile_52.50049113861541_-1.7391590282328864_landcover.jpg
1533,1_tile_52.50049113861541_-1.7391590282328864.jpg,Birmingham,1,52.50049113861541,-1.7391590282328864,231,0,0,1,0,0,4,61,0,165,0.0,1_tile_52.50049113861541_-1.7391590282328864_landcover.jpg
1534,2_tile_52.50049113861541_-1.7391590282328864.jpg,Birmingham,2,52.50049113861541,-1.7391590282328864,231,0,0,1,0,0,4,61,0,165,0.0,2_tile_52.50049113861541_-1.7391590282328864_landcover.jpg
1535,3_tile_52.50049113861541_-1.7391590282328864.jpg,Birmingham,3,52.50049113861541,-1.7391590282328864,231,0,0,1,0,0,4,61,0,165,0.0,3_tile_52.50049113861541_-1.7391590282328864_landcover.jpg
1536,0_tile_52.568058706182974_-2.181855214736977.jpg,Birmingham,0,52.568058706182974,-2.181855214736977,246,0,0,0,0,0,4,70,1,171,0.0,0_tile_52.568058706182974_-2.181855214736977_landcover.jpg
1537,1_tile_52.568058706182974_-2.181855214736977.jpg,Birmingham,1,52.568058706182974,-2.181855214736977,246,0,0,0,0,0,4,70,1,171,0.0,1_tile_52.568058706182974_-2.181855214736977_landcover.jpg
1538,2_tile_52.568058706182974_-2.181855214736977.jpg,Birmingham,2,52.568058706182974,-2.181855214736977,246,0,0,0,0,0,4,70,1,171,0.0,2_tile_52.568058706182974_-2.181855214736977_landcover.jpg
1539,3_tile_52.568058706182974_-2.181855214736977.jpg,Birmingham,3,52.568058706182974,-2.181855214736977,246,0,0,0,0,0,4,70,1,171,0.0,3_tile_52.568058706182974_-2.181855214736977_landcover.jpg
1540,0_tile_52.432923571047844_-1.9826419308101362.jpg,Birmingham,0,52.43292357104784,-1.982641930810136,458,0,0,0,0,4,5,141,1,307,0.0,0_tile_52.432923571047844_-1.9826419308101362_landcover.jpg
1541,1_tile_52.432923571047844_-1.9826419308101362.jpg,Birmingham,1,52.43292357104784,-1.982641930810136,458,0,0,0,0,4,5,141,1,307,0.0,1_tile_52.432923571047844_-1.9826419308101362_landcover.jpg
1542,2_tile_52.432923571047844_-1.9826419308101362.jpg,Birmingham,2,52.43292357104784,-1.982641930810136,458,0,0,0,0,4,5,141,1,307,0.0,2_tile_52.432923571047844_-1.9826419308101362_landcover.jpg
1543,3_tile_52.432923571047844_-1.9826419308101362.jpg,Birmingham,3,52.43292357104784,-1.982641930810136,458,0,0,0,0,4,5,141,1,307,0.0,3_tile_52.432923571047844_-1.9826419308101362_landcover.jpg
1544,0_tile_52.44643708456135_-1.7612938375580909.jpg,Birmingham,0,52.44643708456135,-1.7612938375580909,397,0,0,0,1,1,2,103,0,290,0.0,0_tile_52.44643708456135_-1.7612938375580909_landcover.jpg
1545,1_tile_52.44643708456135_-1.7612938375580909.jpg,Birmingham,1,52.44643708456135,-1.7612938375580909,397,0,0,0,1,1,2,103,0,290,0.0,1_tile_52.44643708456135_-1.7612938375580909_landcover.jpg
1546,2_tile_52.44643708456135_-1.7612938375580909.jpg,Birmingham,2,52.44643708456135,-1.7612938375580909,397,0,0,0,1,1,2,103,0,290,0.0,2_tile_52.44643708456135_-1.7612938375580909_landcover.jpg
1547,3_tile_52.44643708456135_-1.7612938375580909.jpg,Birmingham,3,52.44643708456135,-1.7612938375580909,397,0,0,0,1,1,2,103,0,290,0.0,3_tile_52.44643708456135_-1.7612938375580909_landcover.jpg
1548,0_tile_52.37886951699379_-2.1597204054117727.jpg,Birmingham,0,52.37886951699379,-2.1597204054117727,195,0,0,1,1,0,4,86,0,103,0.0,0_tile_52.37886951699379_-2.1597204054117727_landcover.jpg
1549,1_tile_52.37886951699379_-2.1597204054117727.jpg,Birmingham,1,52.37886951699379,-2.1597204054117727,195,0,0,1,1,0,4,86,0,103,0.0,1_tile_52.37886951699379_-2.1597204054117727_landcover.jpg
1550,2_tile_52.37886951699379_-2.1597204054117727.jpg,Birmingham,2,52.37886951699379,-2.1597204054117727,195,0,0,1,1,0,4,86,0,103,0.0,2_tile_52.37886951699379_-2.1597204054117727_landcover.jpg
1551,3_tile_52.37886951699379_-2.1597204054117727.jpg,Birmingham,3,52.37886951699379,-2.1597204054117727,195,0,0,1,1,0,4,86,0,103,0.0,3_tile_52.37886951699379_-2.1597204054117727_landcover.jpg
1552,0_tile_52.432923571047844_-2.1154507867613637.jpg,Birmingham,0,52.43292357104784,-2.1154507867613637,217,0,0,0,1,0,3,85,1,127,0.0,0_tile_52.432923571047844_-2.1154507867613637_landcover.jpg
1553,1_tile_52.432923571047844_-2.1154507867613637.jpg,Birmingham,1,52.43292357104784,-2.1154507867613637,217,0,0,0,1,0,3,85,1,127,0.0,1_tile_52.432923571047844_-2.1154507867613637_landcover.jpg
1554,2_tile_52.432923571047844_-2.1154507867613637.jpg,Birmingham,2,52.43292357104784,-2.1154507867613637,217,0,0,0,1,0,3,85,1,127,0.0,2_tile_52.432923571047844_-2.1154507867613637_landcover.jpg
1555,3_tile_52.432923571047844_-2.1154507867613637.jpg,Birmingham,3,52.43292357104784,-2.1154507867613637,217,0,0,0,1,0,3,85,1,127,0.0,3_tile_52.432923571047844_-2.1154507867613637_landcover.jpg
1556,0_tile_52.568058706182974_-2.137585596086568.jpg,Birmingham,0,52.568058706182974,-2.137585596086568,326,0,0,0,1,0,2,55,1,267,0.0,0_tile_52.568058706182974_-2.137585596086568_landcover.jpg
1557,1_tile_52.568058706182974_-2.137585596086568.jpg,Birmingham,1,52.568058706182974,-2.137585596086568,326,0,0,0,1,0,2,55,1,267,0.0,1_tile_52.568058706182974_-2.137585596086568_landcover.jpg
1558,2_tile_52.568058706182974_-2.137585596086568.jpg,Birmingham,2,52.568058706182974,-2.137585596086568,326,0,0,0,1,0,2,55,1,267,0.0,2_tile_52.568058706182974_-2.137585596086568_landcover.jpg
1559,3_tile_52.568058706182974_-2.137585596086568.jpg,Birmingham,3,52.568058706182974,-2.137585596086568,326,0,0,0,1,0,2,55,1,267,0.0,3_tile_52.568058706182974_-2.137585596086568_landcover.jpg
1560,0_tile_52.62211276023703_-1.8055634562085.jpg,Birmingham,0,52.62211276023703,-1.8055634562085,84,0,0,0,0,0,3,55,0,26,0.0,0_tile_52.62211276023703_-1.8055634562085_landcover.jpg
1561,1_tile_52.62211276023703_-1.8055634562085.jpg,Birmingham,1,52.62211276023703,-1.8055634562085,84,0,0,0,0,0,3,55,0,26,0.0,1_tile_52.62211276023703_-1.8055634562085_landcover.jpg
1562,2_tile_52.62211276023703_-1.8055634562085.jpg,Birmingham,2,52.62211276023703,-1.8055634562085,84,0,0,0,0,0,3,55,0,26,0.0,2_tile_52.62211276023703_-1.8055634562085_landcover.jpg
1563,3_tile_52.62211276023703_-1.8055634562085.jpg,Birmingham,3,52.62211276023703,-1.8055634562085,84,0,0,0,0,0,3,55,0,26,0.0,3_tile_52.62211276023703_-1.8055634562085_landcover.jpg
1564,0_tile_52.58157221969649_-1.849833074858909.jpg,Birmingham,0,52.58157221969649,-1.849833074858909,1000,0,0,0,3,0,5,85,1,906,0.0,0_tile_52.58157221969649_-1.849833074858909_landcover.jpg
1565,1_tile_52.58157221969649_-1.849833074858909.jpg,Birmingham,1,52.58157221969649,-1.849833074858909,1000,0,0,0,3,0,5,85,1,906,0.0,1_tile_52.58157221969649_-1.849833074858909_landcover.jpg
1566,2_tile_52.58157221969649_-1.849833074858909.jpg,Birmingham,2,52.58157221969649,-1.849833074858909,1000,0,0,0,3,0,5,85,1,906,0.0,2_tile_52.58157221969649_-1.849833074858909_landcover.jpg
1567,3_tile_52.58157221969649_-1.849833074858909.jpg,Birmingham,3,52.58157221969649,-1.849833074858909,1000,0,0,0,3,0,5,85,1,906,0.0,3_tile_52.58157221969649_-1.849833074858909_landcover.jpg
1568,0_tile_52.58157221969649_-2.1597204054117727.jpg,Birmingham,0,52.58157221969649,-2.1597204054117727,711,0,0,1,0,0,4,101,1,604,0.0,0_tile_52.58157221969649_-2.1597204054117727_landcover.jpg
1569,1_tile_52.58157221969649_-2.1597204054117727.jpg,Birmingham,1,52.58157221969649,-2.1597204054117727,711,0,0,1,0,0,4,101,1,604,0.0,1_tile_52.58157221969649_-2.1597204054117727_landcover.jpg
1570,2_tile_52.58157221969649_-2.1597204054117727.jpg,Birmingham,2,52.58157221969649,-2.1597204054117727,711,0,0,1,0,0,4,101,1,604,0.0,2_tile_52.58157221969649_-2.1597204054117727_landcover.jpg
1571,3_tile_52.58157221969649_-2.1597204054117727.jpg,Birmingham,3,52.58157221969649,-2.1597204054117727,711,0,0,1,0,0,4,101,1,604,0.0,3_tile_52.58157221969649_-2.1597204054117727_landcover.jpg
1572,0_tile_52.473464111588385_-1.8719678841841134.jpg,Birmingham,0,52.473464111588385,-1.8719678841841136,270,0,0,0,0,0,1,41,0,228,0.0,0_tile_52.473464111588385_-1.8719678841841134_landcover.jpg
1573,1_tile_52.473464111588385_-1.8719678841841134.jpg,Birmingham,1,52.473464111588385,-1.8719678841841136,270,0,0,0,0,0,1,41,0,228,0.0,1_tile_52.473464111588385_-1.8719678841841134_landcover.jpg
1574,2_tile_52.473464111588385_-1.8719678841841134.jpg,Birmingham,2,52.473464111588385,-1.8719678841841136,270,0,0,0,0,0,1,41,0,228,0.0,2_tile_52.473464111588385_-1.8719678841841134_landcover.jpg
1575,3_tile_52.473464111588385_-1.8719678841841134.jpg,Birmingham,3,52.473464111588385,-1.8719678841841136,270,0,0,0,0,0,1,41,0,228,0.0,3_tile_52.473464111588385_-1.8719678841841134_landcover.jpg
1576,0_tile_52.635626273750546_-1.849833074858909.jpg,Birmingham,0,52.635626273750546,-1.849833074858909,174,0,0,0,0,0,4,44,1,125,0.0,0_tile_52.635626273750546_-1.849833074858909_landcover.jpg
1577,1_tile_52.635626273750546_-1.849833074858909.jpg,Birmingham,1,52.635626273750546,-1.849833074858909,174,0,0,0,0,0,4,44,1,125,0.0,1_tile_52.635626273750546_-1.849833074858909_landcover.jpg
1578,2_tile_52.635626273750546_-1.849833074858909.jpg,Birmingham,2,52.635626273750546,-1.849833074858909,174,0,0,0,0,0,4,44,1,125,0.0,2_tile_52.635626273750546_-1.849833074858909_landcover.jpg
1579,3_tile_52.635626273750546_-1.849833074858909.jpg,Birmingham,3,52.635626273750546,-1.849833074858909,174,0,0,0,0,0,4,44,1,125,0.0,3_tile_52.635626273750546_-1.849833074858909_landcover.jpg
1580,0_tile_52.62211276023703_-1.8719678841841134.jpg,Birmingham,0,52.62211276023703,-1.8719678841841136,73,0,0,0,0,0,2,32,0,39,0.0,0_tile_52.62211276023703_-1.8719678841841134_landcover.jpg
1581,1_tile_52.62211276023703_-1.8719678841841134.jpg,Birmingham,1,52.62211276023703,-1.8719678841841136,73,0,0,0,0,0,2,32,0,39,0.0,1_tile_52.62211276023703_-1.8719678841841134_landcover.jpg
1582,2_tile_52.62211276023703_-1.8719678841841134.jpg,Birmingham,2,52.62211276023703,-1.8719678841841136,73,0,0,0,0,0,2,32,0,39,0.0,2_tile_52.62211276023703_-1.8719678841841134_landcover.jpg
1583,3_tile_52.62211276023703_-1.8719678841841134.jpg,Birmingham,3,52.62211276023703,-1.8719678841841136,73,0,0,0,0,0,2,32,0,39,0.0,3_tile_52.62211276023703_-1.8719678841841134_landcover.jpg
1584,0_tile_52.54103167915595_-1.8276982655337044.jpg,Birmingham,0,52.54103167915595,-1.8276982655337044,160,0,0,0,0,0,2,47,0,111,0.0,0_tile_52.54103167915595_-1.8276982655337044_landcover.jpg
1585,1_tile_52.54103167915595_-1.8276982655337044.jpg,Birmingham,1,52.54103167915595,-1.8276982655337044,160,0,0,0,0,0,2,47,0,111,0.0,1_tile_52.54103167915595_-1.8276982655337044_landcover.jpg
1586,2_tile_52.54103167915595_-1.8276982655337044.jpg,Birmingham,2,52.54103167915595,-1.8276982655337044,160,0,0,0,0,0,2,47,0,111,0.0,2_tile_52.54103167915595_-1.8276982655337044_landcover.jpg
1587,3_tile_52.54103167915595_-1.8276982655337044.jpg,Birmingham,3,52.54103167915595,-1.8276982655337044,160,0,0,0,0,0,2,47,0,111,0.0,3_tile_52.54103167915595_-1.8276982655337044_landcover.jpg
1588,0_tile_52.58157221969649_-2.137585596086568.jpg,Birmingham,0,52.58157221969649,-2.137585596086568,327,0,0,0,0,1,4,108,0,214,0.0,0_tile_52.58157221969649_-2.137585596086568_landcover.jpg
1589,1_tile_52.58157221969649_-2.137585596086568.jpg,Birmingham,1,52.58157221969649,-2.137585596086568,327,0,0,0,0,1,4,108,0,214,0.0,1_tile_52.58157221969649_-2.137585596086568_landcover.jpg
1590,2_tile_52.58157221969649_-2.137585596086568.jpg,Birmingham,2,52.58157221969649,-2.137585596086568,327,0,0,0,0,1,4,108,0,214,0.0,2_tile_52.58157221969649_-2.137585596086568_landcover.jpg
1591,3_tile_52.58157221969649_-2.137585596086568.jpg,Birmingham,3,52.58157221969649,-2.137585596086568,327,0,0,0,0,1,4,108,0,214,0.0,3_tile_52.58157221969649_-2.137585596086568_landcover.jpg
1592,0_tile_52.568058706182974_-1.849833074858909.jpg,Birmingham,0,52.568058706182974,-1.849833074858909,1000,0,0,0,3,1,5,154,2,835,0.0,0_tile_52.568058706182974_-1.849833074858909_landcover.jpg
1593,1_tile_52.568058706182974_-1.849833074858909.jpg,Birmingham,1,52.568058706182974,-1.849833074858909,1000,0,0,0,3,1,5,154,2,835,0.0,1_tile_52.568058706182974_-1.849833074858909_landcover.jpg
1594,2_tile_52.568058706182974_-1.849833074858909.jpg,Birmingham,2,52.568058706182974,-1.849833074858909,1000,0,0,0,3,1,5,154,2,835,0.0,2_tile_52.568058706182974_-1.849833074858909_landcover.jpg
1595,3_tile_52.568058706182974_-1.849833074858909.jpg,Birmingham,3,52.568058706182974,-1.849833074858909,1000,0,0,0,3,1,5,154,2,835,0.0,3_tile_52.568058706182974_-1.849833074858909_landcover.jpg
1596,0_tile_52.514004652128925_-2.071181168110954.jpg,Birmingham,0,52.514004652128925,-2.071181168110954,533,0,0,0,0,0,3,102,1,427,0.0,0_tile_52.514004652128925_-2.071181168110954_landcover.jpg
1597,1_tile_52.514004652128925_-2.071181168110954.jpg,Birmingham,1,52.514004652128925,-2.071181168110954,533,0,0,0,0,0,3,102,1,427,0.0,1_tile_52.514004652128925_-2.071181168110954_landcover.jpg
1598,2_tile_52.514004652128925_-2.071181168110954.jpg,Birmingham,2,52.514004652128925,-2.071181168110954,533,0,0,0,0,0,3,102,1,427,0.0,2_tile_52.514004652128925_-2.071181168110954_landcover.jpg
1599,3_tile_52.514004652128925_-2.071181168110954.jpg,Birmingham,3,52.514004652128925,-2.071181168110954,533,0,0,0,0,0,3,102,1,427,0.0,3_tile_52.514004652128925_-2.071181168110954_landcover.jpg
1600,0_tile_52.635626273750546_-2.137585596086568.jpg,Birmingham,0,52.635626273750546,-2.137585596086568,158,0,0,0,0,0,3,80,0,75,0.0,0_tile_52.635626273750546_-2.137585596086568_landcover.jpg
1601,1_tile_52.635626273750546_-2.137585596086568.jpg,Birmingham,1,52.635626273750546,-2.137585596086568,158,0,0,0,0,0,3,80,0,75,0.0,1_tile_52.635626273750546_-2.137585596086568_landcover.jpg
1602,2_tile_52.635626273750546_-2.137585596086568.jpg,Birmingham,2,52.635626273750546,-2.137585596086568,158,0,0,0,0,0,3,80,0,75,0.0,2_tile_52.635626273750546_-2.137585596086568_landcover.jpg
1603,3_tile_52.635626273750546_-2.137585596086568.jpg,Birmingham,3,52.635626273750546,-2.137585596086568,158,0,0,0,0,0,3,80,0,75,0.0,3_tile_52.635626273750546_-2.137585596086568_landcover.jpg
